Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
jdk05-05-1-01,1897.0,166.0,13.0
jdk05-05-1-02,1934.0,39.0,13.0
