Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-02,1896.0,264.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
jdk05-05-1-01,1868.0,457.0,12.0
